%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
1.8351914481551368E-01 	 1.8334162807430366E+02 	 -1.2716581147313808E+00 	 2.2340230495456437E+00 	 6.2680207041439437E-02 	 6.2223153052909534E-02 	 6.7644140512702594E-02
1.8274739650145366E-01 	 1.8257062626680502E+02 	 -1.2719073834018606E+00 	 2.2364532751918804E+00 	 6.2813973543143359E-02 	 6.2357336177613826E-02 	 6.7790439246277021E-02
1.8197876866510254E-01 	 1.8180274191859976E+02 	 -1.2721546135483373E+00 	 2.2388817192174759E+00 	 6.2948074551353789E-02 	 6.2492192929448645E-02 	 6.7937276767188942E-02
1.8121324818186269E-01 	 1.8103796191778565E+02 	 -1.2723997565839862E+00 	 2.2413083983428854E+00 	 6.3082523107930916E-02 	 6.2627640293275222E-02 	 6.8084653497077319E-02
1.8045082198019591E-01 	 1.8027627320546839E+02 	 -1.2726427566721437E+00 	 2.2437333266888277E+00 	 6.3217331827417483E-02 	 6.2763730250990191E-02 	 6.8232736050792039E-02
1.7969147704139965E-01 	 1.7951766277553833E+02 	 -1.2728835517773982E+00 	 2.2461565030602042E+00 	 6.3352504981931207E-02 	 6.2900393612923225E-02 	 6.8381547081988708E-02
1.7893520039938537E-01 	 1.7876211767444900E+02 	 -1.2731220756880544E+00 	 2.2485779397775292E+00 	 6.3488039989510456E-02 	 6.3037472039294273E-02 	 6.8530985434850672E-02
1.7818197914045630E-01 	 1.7800962500099490E+02 	 -1.2733582634880611E+00 	 2.2509976552844977E+00 	 6.3623942336340431E-02 	 6.3174963771956361E-02 	 6.8681121492561031E-02
1.7743180040308792E-01 	 1.7726017190609244E+02 	 -1.2735920500750813E+00 	 2.2534156522538789E+00 	 6.3760221368818329E-02 	 6.3312634682204938E-02 	 6.8831784729456086E-02
1.7668465137770795E-01 	 1.7651374559255987E+02 	 -1.2738233724212782E+00 	 2.2558319499969604E+00 	 6.3896880640491968E-02 	 6.3450470568828590E-02 	 6.8983000606919781E-02
1.7594051930647703E-01 	 1.7577033331489844E+02 	 -1.2740521661432609E+00 	 2.2582465682512964E+00 	 6.4033908908324749E-02 	 6.3588294048120525E-02 	 6.9134606231468748E-02
1.7519939148307184E-01 	 1.7502992237907551E+02 	 -1.2742783711143166E+00 	 2.2606595303475450E+00 	 6.4171308303486024E-02 	 6.3726031398921842E-02 	 6.9286509313123260E-02
1.7446125525246736E-01 	 1.7429250014230729E+02 	 -1.2745019390219692E+00 	 2.2630708809731956E+00 	 6.4309066188104877E-02 	 6.3863752206773525E-02 	 6.9438693131706489E-02
1.7372609801072114E-01 	 1.7355805401284289E+02 	 -1.2747228245148075E+00 	 2.2654806589887357E+00 	 6.4447157694219964E-02 	 6.4001413968301391E-02 	 6.9591059233244504E-02
1.7299390720475838E-01 	 1.7282657144975008E+02 	 -1.2749409806073952E+00 	 2.2678889093173158E+00 	 6.4585596094959466E-02 	 6.4139278415647094E-02 	 6.9743798616072161E-02
1.7226467033215676E-01 	 1.7209803996270008E+02 	 -1.2751563668633286E+00 	 2.2702956895376074E+00 	 6.4724366753665774E-02 	 6.4277537910276641E-02 	 6.9897004661264195E-02
1.7153837494093371E-01 	 1.7137244711175495E+02 	 -1.2753689472131997E+00 	 2.2727010566464840E+00 	 6.4863457320092507E-02 	 6.4416327680409322E-02 	 7.0050724774449902E-02
1.7081500862933341E-01 	 1.7064978050715510E+02 	 -1.2755786869690959E+00 	 2.2751050730339228E+00 	 6.5002860142671676E-02 	 6.4555860516988015E-02 	 7.0205113986445813E-02
1.7009455904561532E-01 	 1.6993002780910763E+02 	 -1.2757855565140288E+00 	 2.2775078017566117E+00 	 6.5142561213793762E-02 	 6.4696358097978718E-02 	 7.0360308982509973E-02
1.6937701388784288E-01 	 1.6921317672757559E+02 	 -1.2759895282127685E+00 	 2.2799092897853988E+00 	 6.5282553362786794E-02 	 6.4837827415613142E-02 	 7.0516312005198034E-02
1.6866236090367370E-01 	 1.6849921502206823E+02 	 -1.2761905756914775E+00 	 2.2823095808180214E+00 	 6.5422823565626648E-02 	 6.4980105178114866E-02 	 7.0672984060382540E-02
1.6795058789015038E-01 	 1.6778813050143197E+02 	 -1.2763886715810879E+00 	 2.2847087085365878E+00 	 6.5563376155764005E-02 	 6.5122852883884391E-02 	 7.0830040559186083E-02
1.6724168269349182E-01 	 1.6707991102364193E+02 	 -1.2765837901719517E+00 	 2.2871067020102966E+00 	 6.5704194422309736E-02 	 6.5265569480866051E-02 	 7.0987079193917765E-02
1.6653563320888631E-01 	 1.6637454449559536E+02 	 -1.2767759105237941E+00 	 2.2895035941866948E+00 	 6.5845288380842942E-02 	 6.5407650585129193E-02 	 7.1143637121853648E-02
1.6583242738028403E-01 	 1.6567201887290412E+02 	 -1.2769650147185911E+00 	 2.2918994217694428E+00 	 6.5986678350265879E-02 	 6.5548663875444516E-02 	 7.1299380759355241E-02
1.6513205320019209E-01 	 1.6497232215969009E+02 	 -1.2771510926899721E+00 	 2.2942942432097717E+00 	 6.6128382467643493E-02 	 6.5688667910785412E-02 	 7.1454352682014971E-02
1.6443449870946858E-01 	 1.6427544240837938E+02 	 -1.2773341424837630E+00 	 2.2966881432492556E+00 	 6.6270431744534578E-02 	 6.5828767627032561E-02 	 7.1609449697331712E-02
1.6373975199711899E-01 	 1.6358136771949887E+02 	 -1.2775141759222162E+00 	 2.2990812549302730E+00 	 6.6412864789254400E-02 	 6.5972066196566648E-02 	 7.1767199457145173E-02
1.6304780120009266E-01 	 1.6289008624147294E+02 	 -1.2776912235853659E+00 	 2.3014737818687760E+00 	 6.6555728869390721E-02 	 6.6124788837487514E-02 	 7.1932734350956068E-02
1.6235863450308008E-01 	 1.6220158617042100E+02 	 -1.2778652241494883E+00 	 2.3038653930481083E+00 	 6.6698990313872122E-02 	 6.6275433784566420E-02 	 7.2096649479791150E-02
1.6167224013831138E-01 	 1.6151585574995599E+02 	 -1.2780361918629779E+00 	 2.3062561633209602E+00 	 6.6842587634929229E-02 	 6.6413756748418429E-02 	 7.2250215931978903E-02
1.6098860638535517E-01 	 1.6083288327098364E+02 	 -1.2782041982017500E+00 	 2.3086461663638795E+00 	 6.6986553862723786E-02 	 6.6554436784937193E-02 	 7.2405672092016385E-02
1.6030772157091855E-01 	 1.6015265707150255E+02 	 -1.2783692222192342E+00 	 2.3110355177371549E+00 	 6.7130917340775004E-02 	 6.6698025012401393E-02 	 7.2563671934228122E-02
1.5962957406864797E-01 	 1.5947516553640523E+02 	 -1.2785312454104354E+00 	 2.3134241537063458E+00 	 6.7275655917915581E-02 	 6.6845623061182149E-02 	 7.2725104360855802E-02
1.5895415229892995E-01 	 1.5880039709727907E+02 	 -1.2786902781394702E+00 	 2.3158120349153042E+00 	 6.7420798923395198E-02 	 6.6994955516502280E-02 	 7.2887924499718676E-02
1.5828144472869421E-01 	 1.5812834023220969E+02 	 -1.2788463432426380E+00 	 2.3181990768757221E+00 	 6.7566340280498349E-02 	 6.7144127409726168E-02 	 7.3050548267536777E-02
1.5761143987121629E-01 	 1.5745898346558360E+02 	 -1.2789994473604338E+00 	 2.3205852035555137E+00 	 6.7712263658716576E-02 	 6.7292372546398402E-02 	 7.3212409750999963E-02
1.5694412628592169E-01 	 1.5679231536789274E+02 	 -1.2791495941575319E+00 	 2.3229703893739591E+00 	 6.7858553778132019E-02 	 6.7439507085409328E-02 	 7.3373342954067000E-02
1.5627949257819029E-01 	 1.5612832455553891E+02 	 -1.2792968075190427E+00 	 2.3253546332232879E+00 	 6.8005206769590515E-02 	 6.7585841967303009E-02 	 7.3533580425635819E-02
1.5561752739916190E-01 	 1.5546699969063954E+02 	 -1.2794410903659437E+00 	 2.3277378997972109E+00 	 6.8152183408295403E-02 	 6.7731977379623373E-02 	 7.3693560467479963E-02
1.5495821944554211E-01 	 1.5480832948083389E+02 	 -1.2795824607635327E+00 	 2.3301201533281337E+00 	 6.8299495735983914E-02 	 6.7878314130978029E-02 	 7.3853580811391956E-02
1.5430155745940999E-01 	 1.5415230267909070E+02 	 -1.2797209278489163E+00 	 2.3325013659718015E+00 	 6.8447141550730034E-02 	 6.8025178927448540E-02 	 7.4014036698976438E-02
1.5364753022802502E-01 	 1.5349890808351543E+02 	 -1.2798564867107958E+00 	 2.3348815676055912E+00 	 6.8595125601197002E-02 	 6.8172912130922539E-02 	 7.4175278590999122E-02
1.5299612658363659E-01 	 1.5284813453716001E+02 	 -1.2799891519294855E+00 	 2.3372607810722097E+00 	 6.8743433101030760E-02 	 6.8321556485919449E-02 	 7.4337366276679140E-02
1.5234733540329237E-01 	 1.5219997092783120E+02 	 -1.2801189207345807E+00 	 2.3396390436555343E+00 	 6.8892066071770827E-02 	 6.8471131077096847E-02 	 7.4500380560336754E-02
1.5170114560864900E-01 	 1.5155440618790169E+02 	 -1.2802457893639452E+00 	 2.3420164316209235E+00 	 6.9041035975339296E-02 	 6.8621411813174882E-02 	 7.4664185061309174E-02
1.5105754616578282E-01 	 1.5091142929412078E+02 	 -1.2803697621006280E+00 	 2.3443930459889337E+00 	 6.9190326375070693E-02 	 6.8772253023566640E-02 	 7.4828643496992281E-02
1.5041652608500100E-01 	 1.5027102926742600E+02 	 -1.2804908505035575E+00 	 2.3467690135223216E+00 	 6.9339959556215497E-02 	 6.8923671345675550E-02 	 7.4993760613754734E-02
1.4977807442065449E-01 	 1.4963319517275588E+02 	 -1.2806090569226121E+00 	 2.3491444895590456E+00 	 6.9489946371835518E-02 	 6.9075459691386523E-02 	 7.5159376778452552E-02
1.4914218027095094E-01 	 1.4899791611886329E+02 	 -1.2807243877312879E+00 	 2.3515196418688360E+00 	 6.9640290449004591E-02 	 6.9227435978328297E-02 	 7.5325377773148586E-02
1.4850883277776827E-01 	 1.4836518125812918E+02 	 -1.2808368513617030E+00 	 2.3538946462260233E+00 	 6.9791011020489901E-02 	 6.9379586355468675E-02 	 7.5491779647110943E-02
1.4787802112646964E-01 	 1.4773497978637758E+02 	 -1.2809464600585858E+00 	 2.3562696748740817E+00 	 6.9942067109746889E-02 	 6.9531641914077624E-02 	 7.5658359968704320E-02
1.4724973454571866E-01 	 1.4710730094269118E+02 	 -1.2810532269422366E+00 	 2.3586449071914584E+00 	 7.0093516309531104E-02 	 6.9684036135316069E-02 	 7.5825436518141234E-02
1.4662396230729524E-01 	 1.4648213400922717E+02 	 -1.2811571540473203E+00 	 2.3610204734451719E+00 	 7.0245369262583221E-02 	 6.9836567462115071E-02 	 7.5992837550597769E-02
1.4600069372591284E-01 	 1.4585946831103485E+02 	 -1.2812582503857304E+00 	 2.3633964989192751E+00 	 7.0397642281990594E-02 	 6.9989380015811731E-02 	 7.6160681857036269E-02
1.4537991815903539E-01 	 1.4523929321587258E+02 	 -1.2813565241745180E+00 	 2.3657731026339857E+00 	 7.0550343376967362E-02 	 7.0142579738052963E-02 	 7.6329115511657275E-02
1.4476162500669654E-01 	 1.4462159813402727E+02 	 -1.2814519827564086E+00 	 2.3681503722213484E+00 	 7.0703485321064061E-02 	 7.0296267290168121E-02 	 7.6498164416991213E-02
1.4414580371131724E-01 	 1.4400637251813217E+02 	 -1.2815446364825027E+00 	 2.3705283797776779E+00 	 7.0857079392485131E-02 	 7.0450522674076935E-02 	 7.6667964886791243E-02
1.4353244375752716E-01 	 1.4339360586298835E+02 	 -1.2816344899672627E+00 	 2.3729071641603605E+00 	 7.1011128749104951E-02 	 7.0605387802500502E-02 	 7.6838524775346723E-02
1.4292153467198376E-01 	 1.4278328770538411E+02 	 -1.2817215524382435E+00 	 2.3752867572766436E+00 	 7.1165650509567538E-02 	 7.0760760526209956E-02 	 7.7009802554133602E-02
1.4231306602319405E-01 	 1.4217540762391673E+02 	 -1.2818058288323031E+00 	 2.3776671718505971E+00 	 7.1320639904251040E-02 	 7.0916852700096025E-02 	 7.7182004385982092E-02
1.4170702742133634E-01 	 1.4156995523881454E+02 	 -1.2818873198642773E+00 	 2.3800484029442246E+00 	 7.1476110957553518E-02 	 7.1073485447350676E-02 	 7.7355001124972053E-02
1.4110340851808290E-01 	 1.4096692021175966E+02 	 -1.2819660240630129E+00 	 2.3824304289522837E+00 	 7.1632057133210900E-02 	 7.1230552437693523E-02 	 7.7528739777863120E-02
1.4050219900642325E-01 	 1.4036629224571152E+02 	 -1.2820419394959608E+00 	 2.3848132110922573E+00 	 7.1788484456965881E-02 	 7.1388148767348156E-02 	 7.7703252362692876E-02
1.3990338862048812E-01 	 1.3976806108473096E+02 	 -1.2821150643334549E+00 	 2.3871966977197392E+00 	 7.1945388749477146E-02 	 7.1546150067559003E-02 	 7.7878424489151776E-02
1.3930696713537438E-01 	 1.3917221651380527E+02 	 -1.2821853933894376E+00 	 2.3895808238776226E+00 	 7.2102765238161420E-02 	 7.1704261926032201E-02 	 7.8054046632939147E-02
1.3871292436696980E-01 	 1.3857874835867329E+02 	 -1.2822529148121296E+00 	 2.3919655208829700E+00 	 7.2260587181187358E-02 	 7.1862627204764232E-02 	 7.8230150922080688E-02
1.3812125017178001E-01 	 1.3798764648565233E+02 	 -1.2823176161274892E+00 	 2.3943507078726829E+00 	 7.2418866920013036E-02 	 7.2021238432637330E-02 	 7.8406710517990433E-02
1.3753193444675471E-01 	 1.3739890080146478E+02 	 -1.2823794806660656E+00 	 2.3967362918507300E+00 	 7.2577608309269431E-02 	 7.2180037884968004E-02 	 7.8583670553127968E-02
1.3694496712911519E-01 	 1.3681250125306551E+02 	 -1.2824384899059562E+00 	 2.3991221800287978E+00 	 7.2736800978103380E-02 	 7.2339039339218314E-02 	 7.8760977752646413E-02
1.3636033819618310E-01 	 1.3622843782747105E+02 	 -1.2824946258204153E+00 	 2.4015082797920426E+00 	 7.2896389784945170E-02 	 7.2498419072361459E-02 	 7.8938724984064138E-02
1.3577803766520813E-01 	 1.3564670055158737E+02 	 -1.2825478633452359E+00 	 2.4038944882731825E+00 	 7.3056403769308664E-02 	 7.2658320155771672E-02 	 7.9117021382303213E-02
1.3519805559319897E-01 	 1.3506727949204088E+02 	 -1.2825981729043665E+00 	 2.4062806945698507E+00 	 7.3216849873432660E-02 	 7.2818937128422079E-02 	 7.9296005029055844E-02
1.3462038207675242E-01 	 1.3449016475500792E+02 	 -1.2826455251032383E+00 	 2.4086667909273207E+00 	 7.3377722103542153E-02 	 7.2980537659963388E-02 	 7.9475864356768636E-02
1.3404500725188506E-01 	 1.3391534648604645E+02 	 -1.2826898884994511E+00 	 2.4110526723324157E+00 	 7.3539008357369942E-02 	 7.3143281298012425E-02 	 7.9656700224400578E-02
1.3347192129386398E-01 	 1.3334281486992685E+02 	 -1.2827312327211211E+00 	 2.4134382377627253E+00 	 7.3700687925849120E-02 	 7.3307345396433216E-02 	 7.9838608335151717E-02
1.3290111441703989E-01 	 1.3277256013046554E+02 	 -1.2827695272708104E+00 	 2.4158233898167545E+00 	 7.3862773858257055E-02 	 7.3472838733765838E-02 	 8.0021677950931014E-02
1.3233257687467936E-01 	 1.3220457253035696E+02 	 -1.2828047440572232E+00 	 2.4182080429556261E+00 	 7.4025248908233351E-02 	 7.3639637897335672E-02 	 8.0205820606615894E-02
1.3176629895879888E-01 	 1.3163884237100805E+02 	 -1.2828368584436316E+00 	 2.4205921304225178E+00 	 7.4188088088571372E-02 	 7.3807645658801282E-02 	 8.0390963103396343E-02
1.3120227099999882E-01 	 1.3107535999237240E+02 	 -1.2828658486018789E+00 	 2.4229755960437807E+00 	 7.4351315712140195E-02 	 7.3976469277669349E-02 	 8.0576851576838318E-02
1.3064048336729828E-01 	 1.3051411577278503E+02 	 -1.2828916944993909E+00 	 2.4253583968936439E+00 	 7.4514926913211904E-02 	 7.4145598298992296E-02 	 8.0763124938769970E-02
1.3008092646797076E-01 	 1.2995510012879842E+02 	 -1.2829143807486212E+00 	 2.4277405126492173E+00 	 7.4678910875661475E-02 	 7.4314465281804118E-02 	 8.0949381189973829E-02
1.2952359074738051E-01 	 1.2939830351501897E+02 	 -1.2829339009146925E+00 	 2.4301219530371831E+00 	 7.4843291089587760E-02 	 7.4482433284889404E-02 	 8.1135154327823145E-02
1.2896846668881901E-01 	 1.2884371642394356E+02 	 -1.2829502545696148E+00 	 2.4325027570965645E+00 	 7.5008064850491593E-02 	 7.4648973841746333E-02 	 8.1320049697661614E-02
1.2841554481334283E-01 	 1.2829132938579772E+02 	 -1.2829634451853054E+00 	 2.4348829963977638E+00 	 7.5173259015247906E-02 	 7.4813890759036272E-02 	 8.1503974727238637E-02
1.2786481567961128E-01 	 1.2774113296837326E+02 	 -1.2829734815453091E+00 	 2.4372627787934786E+00 	 7.5338809982040025E-02 	 7.4977631755786103E-02 	 8.1687279332751883E-02
1.2731626988372602E-01 	 1.2719311777686821E+02 	 -1.2829803784083822E+00 	 2.4396422607334727E+00 	 7.5504793985435109E-02 	 7.5141692220083184E-02 	 8.1871227215553108E-02
1.2676989805906957E-01 	 1.2664727445372532E+02 	 -1.2829841552142285E+00 	 2.4420216607025189E+00 	 7.5671272394456757E-02 	 7.5309157830505430E-02 	 8.2058337562626926E-02
1.2622569087614610E-01 	 1.2610359367847312E+02 	 -1.2829848337528951E+00 	 2.4444012776884310E+00 	 7.5838304140774734E-02 	 7.5485432420805590E-02 	 8.2252947844507901E-02
1.2568363904242164E-01 	 1.2556206616756623E+02 	 -1.2829824364635569E+00 	 2.4467815067294438E+00 	 7.6005967427524482E-02 	 7.5680303553061878E-02 	 8.2462762175915374E-02
1.2514373330216544E-01 	 1.2502268267422693E+02 	 -1.2829769881510222E+00 	 2.4491617014533360E+00 	 7.6174106534284081E-02 	 7.5862384535712132E-02 	 8.2660297170268057E-02
1.2460596443629246E-01 	 1.2448543398828771E+02 	 -1.2829684488435638E+00 	 2.4515422195879082E+00 	 7.6342690996567153E-02 	 7.6017803779140219E-02 	 8.2839781222015615E-02
1.2407032326220524E-01 	 1.2395031093603338E+02 	 -1.2829568478964264E+00 	 2.4539232892483920E+00 	 7.6511771287187044E-02 	 7.6173820280805091E-02 	 8.3020210207302922E-02
1.2353680063363770E-01 	 1.2341730438004495E+02 	 -1.2829422126985788E+00 	 2.4563052768910443E+00 	 7.6681356880813165E-02 	 7.6332955126566307E-02 	 8.3203811920622359E-02
1.2300538744049827E-01 	 1.2288640521904304E+02 	 -1.2829245170841703E+00 	 2.4586885192064516E+00 	 7.6851482554007616E-02 	 7.6502141674506502E-02 	 8.3394999613473172E-02
1.2247607460871524E-01 	 1.2235760438773315E+02 	 -1.2829037872971745E+00 	 2.4610731246097721E+00 	 7.7022151419961854E-02 	 7.6677238678978854E-02 	 8.3590741254274473E-02
1.2194885310008097E-01 	 1.2183089285665031E+02 	 -1.2828799990902093E+00 	 2.4634591851664593E+00 	 7.7193349643277426E-02 	 7.6854026035156717E-02 	 8.3787911124112505E-02
1.2142371391209805E-01 	 1.2130626163200508E+02 	 -1.2828531703301929E+00 	 2.4658468044648099E+00 	 7.7365075971650862E-02 	 7.7031147759594437E-02 	 8.3985498247711815E-02
1.2090064807782541E-01 	 1.2078370175553009E+02 	 -1.2828232997433915E+00 	 2.4682361453324595E+00 	 7.7537301221814833E-02 	 7.7207002721318113E-02 	 8.4182462222148841E-02
1.2037964666572532E-01 	 1.2026320430432702E+02 	 -1.2827903517992092E+00 	 2.4706273073262919E+00 	 7.7710010660910503E-02 	 7.7380635901171085E-02 	 8.4378160655090892E-02
1.1986070077951083E-01 	 1.1974476039071423E+02 	 -1.2827542989805469E+00 	 2.4730204712240544E+00 	 7.7883185923252551E-02 	 7.7553245206506582E-02 	 8.4573304708734351E-02
1.1934380155799362E-01 	 1.1922836116207478E+02 	 -1.2827151270803976E+00 	 2.4754158127162582E+00 	 7.8056793841298960E-02 	 7.7724003085422586E-02 	 8.4767403473968633E-02
1.1882894017493317E-01 	 1.1871399780070567E+02 	 -1.2826728004141221E+00 	 2.4778133915601286E+00 	 7.8230853366337061E-02 	 7.7894396692527068E-02 	 8.4961474891598318E-02
1.1831610783888546E-01 	 1.1820166152366681E+02 	 -1.2826272940858607E+00 	 2.4802132954576037E+00 	 7.8405357102771023E-02 	 7.8064087224481632E-02 	 8.5155428148073933E-02
1.1780529579305365E-01 	 1.1769134358263175E+02 	 -1.2825785848819742E+00 	 2.4826156401170429E+00 	 7.8580293421089034E-02 	 7.8233979589876865E-02 	 8.5349758064230355E-02
1.1729649531513764E-01 	 1.1718303526373738E+02 	 -1.2825266505778234E+00 	 2.4850205798444942E+00 	 7.8755664329230812E-02 	 7.8404577242822904E-02 	 8.5544857295357324E-02
1.1678969771718573E-01 	 1.1667672788743582E+02 	 -1.2824714824698968E+00 	 2.4874282513308854E+00 	 7.8931471147771007E-02 	 7.8576279972287624E-02 	 8.5741037638210615E-02
1.1628489434544631E-01 	 1.1617241280834614E+02 	 -1.2824130469965109E+00 	 2.4898387162496327E+00 	 7.9107713377097905E-02 	 7.8749364441736511E-02 	 8.5938468161842460E-02
1.1578207658021966E-01 	 1.1567008141510644E+02 	 -1.2823513090365011E+00 	 2.4922520310771108E+00 	 7.9284389639504696E-02 	 7.8923804217065394E-02 	 8.6137245089646361E-02
1.1528123583571093E-01 	 1.1516972513022679E+02 	 -1.2822862522052523E+00 	 2.4946682670409279E+00 	 7.9461503942884287E-02 	 7.9099187031117527E-02 	 8.6337032864889127E-02
1.1478236355988403E-01 	 1.1467133540994350E+02 	 -1.2822178340498491E+00 	 2.4970874487098671E+00 	 7.9639064108167845E-02 	 7.9276221245872247E-02 	 8.6538227263616332E-02
1.1428545123431466E-01 	 1.1417490374407201E+02 	 -1.2821460240588771E+00 	 2.4995096110427184E+00 	 7.9817075285884123E-02 	 7.9454586732626953E-02 	 8.6740669106411372E-02
1.1379049037404587E-01 	 1.1368042165586283E+02 	 -1.2820707866795877E+00 	 2.5019347825806415E+00 	 7.9995545365481271E-02 	 7.9634140228378697E-02 	 8.6944230281189611E-02
1.1329747252744227E-01 	 1.1318788070185578E+02 	 -1.2819920994664118E+00 	 2.5043629958646694E+00 	 8.0174474689233527E-02 	 7.9813945398692049E-02 	 8.7148246136588031E-02
1.1280638927604636E-01 	 1.1269727247173647E+02 	 -1.2819099231932154E+00 	 2.5067942331795772E+00 	 8.0353875098598510E-02 	 7.9994945749330928E-02 	 8.7353293679095445E-02
1.1231723223443446E-01 	 1.1220858858819238E+02 	 -1.2818242018082704E+00 	 2.5092284497096049E+00 	 8.0533741606799741E-02 	 8.0175982288923281E-02 	 8.7558692192835824E-02
1.1182999305007379E-01 	 1.1172182070677007E+02 	 -1.2817348996996079E+00 	 2.5116656287108166E+00 	 8.0714102146149325E-02 	 8.0357703610174511E-02 	 8.7764809788622278E-02
1.1134466340317939E-01 	 1.1123696051573226E+02 	 -1.2816419816663540E+00 	 2.5141057767564670E+00 	 8.0894908890500231E-02 	 8.0539446547588489E-02 	 8.7971268640247471E-02
1.1086123500657252E-01 	 1.1075399973591632E+02 	 -1.2815454007935756E+00 	 2.5165488934673625E+00 	 8.1076226537504431E-02 	 8.0721711150468750E-02 	 8.8178375846575036E-02
1.1037969960553906E-01 	 1.1027293012059287E+02 	 -1.2814451079243281E+00 	 2.5189949651839161E+00 	 8.1258064271640909E-02 	 8.0903743007430737E-02 	 8.8385668333624337E-02
1.0990004897768824E-01 	 1.0979374345532459E+02 	 -1.2813410490909338E+00 	 2.5214439587796145E+00 	 8.1440423955938271E-02 	 8.1086466351592931E-02 	 8.8593787419457337E-02
1.0942227493281265E-01 	 1.0931643155782642E+02 	 -1.2812331718027736E+00 	 2.5238958427227232E+00 	 8.1623295225243017E-02 	 8.1268970126403314E-02 	 8.8802149486215370E-02
1.0894636931274804E-01 	 1.0884098627782541E+02 	 -1.2811214156963218E+00 	 2.5263505763568772E+00 	 8.1806728054065289E-02 	 8.1452050364477155E-02 	 8.9011277116713097E-02
1.0847232399123441E-01 	 1.0836739949692206E+02 	 -1.2810057219789492E+00 	 2.5288081263001803E+00 	 8.1990735849253357E-02 	 8.1636177989063793E-02 	 8.9221449513714635E-02
1.0800013087377680E-01 	 1.0789566312845115E+02 	 -1.2808860165640910E+00 	 2.5312684336834028E+00 	 8.2175322470067647E-02 	 8.1820546401688551E-02 	 8.9432156480817510E-02
1.0752978189750761E-01 	 1.0742576911734422E+02 	 -1.2807622273595947E+00 	 2.5337314388828096E+00 	 8.2360506511506212E-02 	 8.2005852134365786E-02 	 8.9643893795030946E-02
1.0706126903104829E-01 	 1.0695770943999142E+02 	 -1.2806342907124573E+00 	 2.5361971009762239E+00 	 8.2546299868575798E-02 	 8.2192280189448130E-02 	 8.9856745732384030E-02
1.0659458427437274E-01 	 1.0649147610410502E+02 	 -1.2805021314414848E+00 	 2.5386653487094026E+00 	 8.2732720995545239E-02 	 8.2380077378092331E-02 	 9.0070786332517763E-02
1.0612971965867024E-01 	 1.0602706114858248E+02 	 -1.2803656694657253E+00 	 2.5411361131809431E+00 	 8.2919776539071829E-02 	 8.2568844902746644E-02 	 9.0285819132512227E-02
1.0566666724620988E-01 	 1.0556445664337099E+02 	 -1.2802248286162177E+00 	 2.5436093292489015E+00 	 8.3107479676937962E-02 	 8.2758985909003935E-02 	 9.0502058897957580E-02
1.0520541913020487E-01 	 1.0510365468933195E+02 	 -1.2800795262144464E+00 	 2.5460849228850297E+00 	 8.3295765460068866E-02 	 8.2950516085573231E-02 	 9.0719509792042186E-02
1.0474596743467712E-01 	 1.0464464741810563E+02 	 -1.2799296691083701E+00 	 2.5485627968452791E+00 	 8.3484724753824041E-02 	 8.3143368258420322E-02 	 9.0938121699356597E-02
1.0428830431432323E-01 	 1.0418742699197733E+02 	 -1.2797751580273653E+00 	 2.5510428389706492E+00 	 8.3674352152738982E-02 	 8.3337651487488590E-02 	 9.1157954922317500E-02
1.0383242195438047E-01 	 1.0373198560374351E+02 	 -1.2796159007447325E+00 	 2.5535249468203682E+00 	 8.3864668668297823E-02 	 8.3532673129382784E-02 	 9.1378627634531237E-02
1.0337831257049290E-01 	 1.0327831547657797E+02 	 -1.2794518149250835E+00 	 2.5560090304276195E+00 	 8.4055680129954305E-02 	 8.3728723669474522E-02 	 9.1600260629829386E-02
1.0292596840857904E-01 	 1.0282640886389969E+02 	 -1.2792828090958788E+00 	 2.5584949949579410E+00 	 8.4247396193524546E-02 	 8.3925662804839610E-02 	 9.1822755486323793E-02
1.0247538174469928E-01 	 1.0237625804924036E+02 	 -1.2791087855431451E+00 	 2.5609827452780065E+00 	 8.4439811828244976E-02 	 8.4123308846992664E-02 	 9.2046022373667852E-02
1.0202654488492380E-01 	 1.0192785534611248E+02 	 -1.2789296448716070E+00 	 2.5634721858483767E+00 	 8.4632945920996266E-02 	 8.4321483991828150E-02 	 9.2269940535802855E-02
