%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% Re_tau = 9.9903270723395929E+02
% u_tau/U_b = 5.2999082611881132E-02
%-----------------------------------------------------------------%
%-------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Uz^+) (Uz/U_b) (ur_{rms}^+) (ut_{rms}^+) (uz_{rms}^+) (uzur^+) (dUzdr^+) %
%-------------------------------------------------------------------------------------------%
3.5941904276106329E-02 	 3.5907137932102323E+01 	 1.4014638013470661E+01 	 7.4276295785154123E-01 	 9.4692684557587847E-01 	 1.4532882328748633E+00 	 2.3778891858868212E+00 	 8.8410570551614653E-01 	 -7.8026544506362233E-02
3.5730111031559098E-02 	 3.5695549553628439E+01 	 1.3998049800329216E+01 	 7.4188379777287428E-01 	 9.4495635825710089E-01 	 1.4530611787384193E+00 	 2.3818993667681059E+00 	 8.8358555060375654E-01 	 -7.8773204302630531E-02
3.5518927891544982E-02 	 3.5484570689537968E+01 	 1.3981350622046470E+01 	 7.4099875664351655E-01 	 9.4296572964094061E-01 	 1.4528217825137002E+00 	 2.3859299004540753E+00 	 8.8305309449635339E-01 	 -7.9531470788702777E-02
3.5308351250035508E-02 	 3.5274197737290521E+01 	 1.3964538642180434E+01 	 7.4010773713372724E-01 	 9.4095481736031006E-01 	 1.4525698789784036E+00 	 2.3899806577166447E+00 	 8.8250813504312486E-01 	 -8.0301580631229774E-02
3.5098377511358803E-02 	 3.5064427104692300E+01 	 1.3947611995406175E+01 	 7.3921064038299611E-01 	 9.3892347775166740E-01 	 1.4523052981468676E+00 	 2.3940515021446460E+00 	 8.8195046483407702E-01 	 -8.1083701993200391E-02
3.4889003090137427E-02 	 3.4855255209833963E+01 	 1.3930568788297537E+01 	 7.3830736604147396E-01 	 9.3687156497578483E-01 	 1.4520278681993319E+00 	 2.3981422962843197E+00 	 8.8137986310213690E-01 	 -8.1878060544839718E-02
3.4680224411227534E-02 	 3.4646678481029888E+01 	 1.3913407095380242E+01 	 7.3739781206079058E-01 	 9.3479893262279790E-01 	 1.4517374161885490E+00 	 2.4022528938747563E+00 	 8.8079610438515676E-01 	 -8.2684882362659723E-02
3.4472037909658026E-02 	 3.4438693356757334E+01 	 1.3896124958519497E+01 	 7.3648187466159809E-01 	 9.3270543286346652E-01 	 1.4514337684883258E+00 	 2.4063831351336527E+00 	 8.8019896315012214E-01 	 -8.3504389897166062E-02
3.4264440030569276E-02 	 3.4231296285595270E+01 	 1.3878720387140646E+01 	 7.3555944834526599E-01 	 9.3059091679414896E-01 	 1.4511167460901906E+00 	 2.4105328525468832E+00 	 8.7958821287306443E-01 	 -8.4336812732972291E-02
3.4057427229152615E-02 	 3.4024483726163901E+01 	 1.3861191357033885E+01 	 7.3463042583053162E-01 	 9.2845523421146181E-01 	 1.4507861671207569E+00 	 2.4147018713935195E+00 	 8.7896361533196909E-01 	 -8.5182395911814979E-02
3.3850995970589715E-02 	 3.3818252147064094E+01 	 1.3843535808269127E+01 	 7.3369469794299014E-01 	 9.2629823385558185E-01 	 1.4504418505258558E+00 	 2.4188900087650533E+00 	 8.7832493000846079E-01 	 -8.6041374764766046E-02
3.3645142729992528E-02 	 3.3612598026817402E+01 	 1.3825751647478398E+01 	 7.3275215373605929E-01 	 9.2411976176934785E-01 	 1.4500836096979735E+00 	 2.4230970743786777E+00 	 8.7767191607356410E-01 	 -8.6913982731357517E-02
3.3439863992342556E-02 	 3.3407517853805381E+01 	 1.3807836747178762E+01 	 7.3180268045509522E-01 	 9.2191966387530067E-01 	 1.4497112538134349E+00 	 2.4273228711123158E+00 	 8.7700432871091794E-01 	 -8.7800465733303412E-02
3.3235156252431342E-02 	 3.3203008126210129E+01 	 1.3789788944123176E+01 	 7.3084616344998932E-01 	 9.1969778576293382E-01 	 1.4493245906477041E+00 	 2.4315671907038210E+00 	 8.7632191627906009E-01 	 -8.8701081769262835E-02
3.3031016014800518E-02 	 3.2999065351954428E+01 	 1.3771606038062451E+01 	 7.2988248610955286E-01 	 9.1745397035320908E-01 	 1.4489234256237968E+00 	 2.4358298108197252E+00 	 8.7562442255648976E-01 	 -8.9616082904516808E-02
3.2827439793681856E-02 	 3.2795686048641791E+01 	 1.3753285791863849E+01 	 7.2891152986780317E-01 	 9.1518806000979835E-01 	 1.4485075639156173E+00 	 2.4401104977158545E+00 	 8.7491158262613655E-01 	 -9.0545743496932785E-02
3.2624424112937866E-02 	 3.2592866743497176E+01 	 1.3734825927759834E+01 	 7.2793317400515034E-01 	 9.1289989592415566E-01 	 1.4480768081652802E+00 	 2.4444090128950218E+00 	 8.7418313099082434E-01 	 -9.1490329434285450E-02
3.2421965506002515E-02 	 3.2390603973307734E+01 	 1.3716224130186179E+01 	 7.2694729579881467E-01 	 9.1058931745604454E-01 	 1.4476309545860131E+00 	 2.4487251035494411E+00 	 8.7343879848364159E-01 	 -9.2450113091010866E-02
3.2220060515822380E-02 	 3.2188894284364032E+01 	 1.3697478046263548E+01 	 7.2595377054834997E-01 	 9.0825616424045763E-01 	 1.4471697955787435E+00 	 2.4530585038528869E+00 	 8.7267830273346381E-01 	 -9.3425371165498511E-02
3.2018705694796590E-02 	 3.1987734232400030E+01 	 1.3678585280873977E+01 	 7.2495247131470120E-01 	 9.0590027404417828E-01 	 1.4466931202136444E+00 	 2.4574089380153028E+00 	 8.7190135990097106E-01 	 -9.4416392822169570E-02
3.1817897604719203E-02 	 3.1787120382535534E+01 	 1.3659543397129406E+01 	 7.2394326894503680E-01 	 9.0352148329193305E-01 	 1.4462007142622431E+00 	 2.4617761167465835E+00 	 8.7110768144722894E-01 	 -9.5423470576878069E-02
3.1617632816719476E-02 	 3.1587049309216532E+01 	 1.3640349915678984E+01 	 7.2292603203603634E-01 	 9.0111962714819849E-01 	 1.4456923600436173E+00 	 2.4661597374407167E+00 	 8.7029697334338540E-01 	 -9.6446903061812250E-02
3.1417907911203913E-02 	 3.1387517596157270E+01 	 1.3621002313810465E+01 	 7.2190062688626488E-01 	 8.9869453954435108E-01 	 1.4451678362290794E+00 	 2.4705594838717957E+00 	 8.6946893590565633E-01 	 -9.7486995229180015E-02
3.1218719477797863E-02 	 3.1188521836281932E+01 	 1.3601498024684156E+01 	 7.2086691745557363E-01 	 8.9624605306135752E-01 	 1.4446269176009248E+00 	 2.4749750249926326E+00 	 8.6862326356412334E-01 	 -9.8544057355194739E-02
3.1020064115286905E-02 	 3.0990058631666066E+01 	 1.3581834436165247E+01 	 7.1982476530321393E-01 	 8.9377399923492307E-01 	 1.4440693749563451E+00 	 2.4794060159486344E+00 	 8.6775964479925982E-01 	 -9.9618409436377994E-02
3.0821938431559115E-02 	 3.0792124593478913E+01 	 1.3562008889578527E+01 	 7.1877402952183866E-01 	 8.9127820860337237E-01 	 1.4434949749808468E+00 	 2.4838520985720134E+00 	 8.6687776192418542E-01 	 -1.0071037595624631E-01
3.0624339043546889E-02 	 3.0594716341925288E+01 	 1.3542018679155442E+01 	 7.1771456670819667E-01 	 8.8875851038617759E-01 	 1.4429034799515013E+00 	 2.4883128985220981E+00 	 8.6597729083505792E-01 	 -1.0182028908973544E-01
3.0427262577169434E-02 	 3.0397830506188118E+01 	 1.3521861050816073E+01 	 7.1664623089857882E-01 	 8.8621473266496453E-01 	 1.4422946476502341E+00 	 2.4927880259291118E+00 	 8.6505790083606571E-01 	 -1.0294848828546484E-01
3.0230705667275148E-02 	 3.0201463724370889E+01 	 1.3501533201094093E+01 	 7.1556887351184173E-01 	 8.8364670239887033E-01 	 1.4416682312289379E+00 	 2.4972770749656230E+00 	 8.6411925443266036E-01 	 -1.0409532045259419E-01
3.0034664957583668E-02 	 3.0005612643439740E+01 	 1.3481032276033675E+01 	 7.1448234329094462E-01 	 8.8105424543994071E-01 	 1.4410239790867931E+00 	 2.5017796234090195E+00 	 8.6316100711768673E-01 	 -1.0526114014878778E-01
2.9839137100629354E-02 	 2.9810273919167017E+01 	 1.3460355370059311E+01 	 7.1338648624305123E-01 	 8.7843718654902869E-01 	 1.4403616347594852E+00 	 2.5062952321966283E+00 	 8.6218280714971518E-01 	 -1.0644630977010265E-01
2.9644118757703453E-02 	 2.9615444216073474E+01 	 1.3439499524816979E+01 	 7.1228114557811228E-01 	 8.7579534941259318E-01 	 1.4396809368197492E+00 	 2.5108234449748581E+00 	 8.6118429532274321E-01 	 -1.0765119974353253E-01
2.9449606598797362E-02 	 2.9421120207371601E+01 	 1.3418461727987639E+01 	 7.1116616164598212E-01 	 8.7312855666078948E-01 	 1.4389816187885145E+00 	 2.5153637876431820E+00 	 8.6016510472645102E-01 	 -1.0887618872284767E-01
2.9255597302545899E-02 	 2.9227298574908946E+01 	 1.3397238912071717E+01 	 7.1004137187199745E-01 	 8.7043662988720794E-01 	 1.4382634090558430E+00 	 2.5199157678935724E+00 	 8.5912486049610204E-01 	 -1.1012166378831564E-01
2.9062087556170346E-02 	 2.9033976009111221E+01 	 1.3375827953144299E+01 	 7.0890661069100358E-01 	 8.6771938967056739E-01 	 1.4375260308106717E+00 	 2.5244788747455700E+00 	 8.5806317955130484E-01 	 -1.1138802065081595E-01
2.8869074055421939E-02 	 2.8841149208925838E+01 	 1.3354225669580435E+01 	 7.0776170947979711E-01 	 8.6497665559869763E-01 	 1.4367692019783278E+00 	 2.5290525780770023E+00 	 8.5697967032280586E-01 	 -1.1267566386081489E-01
2.8676553504525581E-02 	 2.8648814881765677E+01 	 1.3332428820749916E+01 	 7.0660649648794971E-01 	 8.6220824629506754E-01 	 1.4359926351647470E+00 	 2.5336363281499024E+00 	 8.5587393246663346E-01 	 -1.1398500702261034E-01
2.8484522616123442E-02 	 2.8456969743452742E+01 	 1.3310434105680232E+01 	 7.0544079676694671E-01 	 8.5941397944815334E-01 	 1.4351960376061865E+00 	 2.5382295551310792E+00 	 8.5474555656504148E-01 	 -1.1531647301422698E-01
2.8292978111218781E-02 	 2.8265610518162049E+01 	 1.3288238161687440E+01 	 7.0426443209762413E-01 	 8.5659367184389479E-01 	 1.4343791111232369E+00 	 2.5428316686063783E+00 	 8.5359412381371436E-01 	 -1.1667049421329483E-01
2.8101916719120101E-02 	 2.8074733938365817E+01 	 1.3265837562973626E+01 	 7.0307722091583513E-01 	 8.5374713940149960E-01 	 1.4335415520778547E+00 	 2.5474420570874372E+00 	 8.5241920569499208E-01 	 -1.1804751272921410E-01
2.7911335177385310E-02 	 2.7884336744777688E+01 	 1.3243228819190263E+01 	 7.0187897823630974E-01 	 8.5087419721285351E-01 	 1.4326830513320716E+00 	 2.5520600875094739E+00 	 8.5122036363690967E-01 	 -1.1944798064189188E-01
2.7721230231765648E-02 	 2.7694415686296711E+01 	 1.3220408373965922E+01 	 7.0066951557462498E-01 	 8.4797465958576079E-01 	 1.4318032942069530E+00 	 2.5566851047182770E+00 	 8.4999714865807396E-01 	 -1.2087236024730379E-01
2.7531598636150845E-02 	 2.7504967519952558E+01 	 1.3197372603398248E+01 	 6.9944864086728054E-01 	 8.4504834009132501E-01 	 1.4309019604403770E+00 	 2.5613164309443004E+00 	 8.4874910099859768E-01 	 -1.2232112431011033E-01
2.7342437152512833E-02 	 2.7315989010849282E+01 	 1.3174117814507900E+01 	 6.9821615838975915E-01 	 8.4209505161565334E-01 	 1.4299787241420079E+00 	 2.5659533652614437E+00 	 8.4747574973746398E-01 	 -1.2379475632356574E-01
2.7153742550851123E-02 	 2.7127476932110753E+01 	 1.3150640243654422E+01 	 6.9697186867256933E-01 	 8.3911460641623969E-01 	 1.4290332537438228E+00 	 2.5705951830276668E+00 	 8.4617661239695086E-01 	 -1.2529375077690411E-01
2.6965511609137294E-02 	 2.6939428064825186E+01 	 1.3126936054912115E+01 	 6.9571556841516813E-01 	 8.3610681618322313E-01 	 1.4280652119444139E+00 	 2.5752411353043003E+00 	 8.4485119453492197E-01 	 -1.2681861343042278E-01
2.6777741113260256E-02 	 2.6751839197990488E+01 	 1.3103001338405408E+01 	 6.9444705039773724E-01 	 8.3307149210590048E-01 	 1.4270742556451164E+00 	 2.5798904482505671E+00 	 8.4349898932605971E-01 	 -1.2836986159843489E-01
2.6590427856970855E-02 	 2.6564707128458878E+01 	 1.3078832108601624E+01 	 6.9316610339070095E-01 	 8.3000844494471593E-01 	 1.4260600358759365E+00 	 2.5845423224892503E+00 	 8.4211947713330915E-01 	 -1.2994802444028813E-01
2.6403568641827801E-02 	 2.6378028660882901E+01 	 1.3054424302561076E+01 	 6.9187251206198319E-01 	 8.2691748510914020E-01 	 1.4250221977090314E+00 	 2.5891959324392029E+00 	 8.4071212507111837E-01 	 -1.3155364325961380E-01
2.6217160277142604E-02 	 2.6191800607660394E+01 	 1.3029773778142033E+01 	 6.9056605688187211E-01 	 8.2379842274172121E-01 	 1.4239603801572993E+00 	 2.5938504256098711E+00 	 8.3927638656222225E-01 	 -1.3318727181200174E-01
2.6031199579925168E-02 	 2.6006019788880145E+01 	 1.3004876312160262E+01 	 6.8924651402547776E-01 	 8.2065106780869501E-01 	 1.4228742160555488E+00 	 2.5985049218524914E+00 	 8.3781170089011492E-01 	 -1.3484947662126121E-01
2.5845683374829509E-02 	 2.5820683032267656E+01 	 1.2979727598501348E+01 	 6.8791365527268644E-01 	 8.1747523019756441E-01 	 1.4217633319212959E+00 	 2.6031585125622847E+00 	 8.3631749274949618E-01 	 -1.3654083730444988E-01
2.5660608494099568E-02 	 2.5635787173131021E+01 	 1.2954323246184412E+01 	 6.8656724790553980E-01 	 8.1427071982201782E-01 	 1.4206273477922016E+00 	 2.6078102598252300E+00 	 8.3479317179739754E-01 	 -1.3826194690585314E-01
2.5475971777514927E-02 	 2.5451329054306679E+01 	 1.2928658777376114E+01 	 6.8520705460297882E-01 	 8.1103734673465355E-01 	 1.4194658770367823E+00 	 2.6124591955027516E+00 	 8.3323813220790888E-01 	 -1.4001341224008768E-01
2.5291770072337072E-02 	 2.5267305526105737E+01 	 1.2902729625353635E+01 	 6.8383283333288336E-01 	 8.0777492124794303E-01 	 1.4182785261347524E+00 	 2.6171043202468414E+00 	 8.3165175223377252E-01 	 -1.4179585424451216E-01
2.5108000233255545E-02 	 2.5083713446260166E+01 	 1.2876531132414859E+01 	 6.8244433724131448E-01 	 8.0448325406392718E-01 	 1.4170648944231237E+00 	 2.6217446024378037E+00 	 8.3003339377849528E-01 	 -1.4360990834113604E-01
2.4924659122333992E-02 	 2.4900549679868927E+01 	 1.2850058547734474E+01 	 6.8104131453888861E-01 	 8.0116215641313349E-01 	 1.4158245738037847E+00 	 2.6263789770360551E+00 	 8.2838240198282342E-01 	 -1.4545622480822182E-01
2.4741743608956757E-02 	 2.4717811099344580E+01 	 1.2823307025164889E+01 	 6.7962350838422958E-01 	 7.9781144020326000E-01 	 1.4145571484080193E+00 	 2.6310063443388501E+00 	 8.2669810482998130E-01 	 -1.4733546916176218E-01
2.4559250569775593E-02 	 2.4535494584360066E+01 	 1.2796271620980148E+01 	 6.7819065676439694E-01 	 7.9443091817815581E-01 	 1.4132621942130263E+00 	 2.6356255686322529E+00 	 8.2497981277427535E-01 	 -1.4924832254705270E-01
2.4377176888655927E-02 	 2.4353597021795036E+01 	 1.2768947291561062E+01 	 6.7674249237220052E-01 	 7.9102040408767427E-01 	 1.4119392786050897E+00 	 2.6402354767279368E+00 	 8.2322681839813583E-01 	 -1.5119548214055592E-01
2.4195519456624015E-02 	 2.4172115305683025E+01 	 1.2741328891020546E+01 	 6.7527874248034570E-01 	 7.8757971286900308E-01 	 1.4105879598837696E+00 	 2.6448348563737265E+00 	 8.2143839610305025E-01 	 -1.5317766156227311E-01
2.4014275171813759E-02 	 2.3991046337158352E+01 	 1.2713411168767644E+01 	 6.7379912881232862E-01 	 7.8410866084006614E-01 	 1.4092077867008961E+00 	 2.6494224545261313E+00 	 8.1961380184024568E-01 	 -1.5519559129884580E-01
2.3833440939413530E-02 	 2.3810387024402978E+01 	 1.2685188767007602E+01 	 6.7230336740994245E-01 	 7.8060706590564177E-01 	 1.4077982974278820E+00 	 2.6539969754724648E+00 	 8.1775227288745844E-01 	 -1.5725001913761538E-01
2.3653013671613654E-02 	 2.3630134282594042E+01 	 1.2656656218177940E+01 	 6.7079116849739162E-01 	 7.7707474777685359E-01 	 1.4063590194442732E+00 	 2.6585570787892103E+00 	 8.1585302767847201E-01 	 -1.5934171061186037E-01
2.3472990287553341E-02 	 2.3450285033850850E+01 	 1.2627807942317272E+01 	 6.6926223634184179E-01 	 7.7351152820468905E-01 	 1.4048894683400854E+00 	 2.6631013771227718E+00 	 8.1391526569271500E-01 	 -1.6147144945747691E-01
2.3293367713268509E-02 	 2.3270836207182739E+01 	 1.2598638244366398E+01 	 6.6771626911037985E-01 	 7.6991723122824685E-01 	 1.4033891470238702E+00 	 2.6676284337777298E+00 	 8.1193816741256175E-01 	 -1.6364003808130700E-01
2.3114142881638822E-02 	 2.3091784738436182E+01 	 1.2569141311398928E+01 	 6.6615295872323976E-01 	 7.6629168343838772E-01 	 1.4018575447280248E+00 	 2.6721367600970640E+00 	 8.0992089435655845E-01 	 -1.6584829804142251E-01
2.2935312732335733E-02 	 2.2913127570242864E+01 	 1.2539311209780518E+01 	 6.6457199070324480E-01 	 7.6263471425753926E-01 	 1.4002941359022651E+00 	 2.6766248126177929E+00 	 8.0786258919729559E-01 	 -1.6809707053956274E-01
2.2756874211769862E-02 	 2.2734861651967119E+01 	 1.2509141882253978E+01 	 6.6297304402132085E-01 	 7.5894615623632233E-01 	 1.3986983789856025E+00 	 2.6810909899847304E+00 	 8.0576237597317102E-01 	 -1.7038721692604455E-01
2.2578824273039144E-02 	 2.2556983939654128E+01 	 1.2478627144949314E+01 	 6.6135579093803110E-01 	 7.5522584536779125E-01 	 1.3970697150466218E+00 	 2.6855336296039996E+00 	 8.0361936040386450E-01 	 -1.7271961921737342E-01
2.2401159875876764E-02 	 2.2379491395977904E+01 	 1.2447760684315982E+01 	 6.5971989684098875E-01 	 7.5147362141996377E-01 	 1.3954075662811547E+00 	 2.6899510040170496E+00 	 8.0143263031991119E-01 	 -1.7509518062686619E-01
2.2223877986598750E-02 	 2.2202380990188942E+01 	 1.2416536053975594E+01 	 6.5806502007805312E-01 	 7.4768932828740442E-01 	 1.3937113343558865E+00 	 2.6943413169748629E+00 	 7.9920125621733673E-01 	 -1.7751482610855226E-01
2.2046975578053241E-02 	 2.2025649698063511E+01 	 1.2384946655265942E+01 	 6.5639081092618057E-01 	 7.4387275598112368E-01 	 1.3919804555522981E+00 	 2.6987027352611399E+00 	 7.9692451468381220E-01 	 -1.7997987331553852E-01
2.1870449629567634E-02 	 2.1849294501850896E+01 	 1.2352985667492876E+01 	 6.5469690789483848E-01 	 7.4002362238513786E-01 	 1.3902144741591900E+00 	 2.7030332644871971E+00 	 7.9460164233515429E-01 	 -1.8249126272004440E-01
2.1694297126897633E-02 	 2.1673312390222446E+01 	 1.2320646217646066E+01 	 6.5298294672078472E-01 	 7.3614178221856896E-01 	 1.3884127744178736E+00 	 2.7073308708916124E+00 	 7.9223140230347155E-01 	 -1.8504952536347943E-01
2.1518515062175947E-02 	 2.1497700358220364E+01 	 1.2287921322276953E+01 	 6.5124855728765185E-01 	 7.3222708191783614E-01 	 1.3865747434369677E+00 	 2.7115935774531468E+00 	 7.8981278562621304E-01 	 -1.8765551936386796E-01
2.1343100433860118E-02 	 2.1322455407205567E+01 	 1.2254803868671603E+01 	 6.4949336262812674E-01 	 7.2827935540838995E-01 	 1.3846997533525971E+00 	 2.7158193757158262E+00 	 7.8734483517936538E-01 	 -1.9031025048884406E-01
2.1168050246682335E-02 	 2.1147574544807529E+01 	 1.2221286613922048E+01 	 6.4771697887473167E-01 	 7.2429843955299122E-01 	 1.3827871763742468E+00 	 2.7200061102945243E+00 	 7.8482654625570225E-01 	 -1.9301477856739799E-01
2.0993361511597475E-02 	 2.0973054784872431E+01 	 1.2187362149630298E+01 	 6.4591901338916935E-01 	 7.2028417170286585E-01 	 1.3808363707444649E+00 	 2.7241515562441951E+00 	 7.8225687923678622E-01 	 -1.9577023846269762E-01
2.0819031245732256E-02 	 2.0798893147412283E+01 	 1.2153022908083470E+01 	 6.4409906508959969E-01 	 7.1623638880365403E-01 	 1.3788466969566848E+00 	 2.7282534015317670E+00 	 7.7963474700868107E-01 	 -1.9857780285498863E-01
2.0645056472334611E-02 	 2.0625086658554419E+01 	 1.2118261137401735E+01 	 6.4225672313350313E-01 	 7.1215493162315435E-01 	 1.3768175063404178E+00 	 2.7323092557086901E+00 	 7.7695904451882414E-01 	 -2.0143861445305791E-01
2.0471434220722617E-02 	 2.0451632350490435E+01 	 1.2083068889905560E+01 	 6.4039156630115557E-01 	 7.0803963924711244E-01 	 1.3747481378914019E+00 	 2.7363166529055398E+00 	 7.7422865298918475E-01 	 -2.0435386939001718E-01
2.0298161526233538E-02 	 2.0278527261425285E+01 	 1.2047438060796553E+01 	 6.3850316504567750E-01 	 7.0389035302646485E-01 	 1.3726379094129788E+00 	 2.7402730320899793E+00 	 7.7144241972473404E-01 	 -2.0732468489468012E-01
2.0125235430173638E-02 	 2.0105768435527164E+01 	 1.2011360397739772E+01 	 6.3659108200088754E-01 	 6.9970691903411153E-01 	 1.3704861372967094E+00 	 2.7441757347431008E+00 	 7.6859914926236805E-01 	 -2.1035222794213290E-01
1.9952652979767560E-02 	 1.9933352922876910E+01 	 1.1974827471003753E+01 	 6.3465487039875146E-01 	 6.9548918488211164E-01 	 1.3682921350921766E+00 	 2.7480220228108854E+00 	 7.6569762658510609E-01 	 -2.1343775143526386E-01
1.9780411228107697E-02 	 1.9761277779417441E+01 	 1.1937830668636368E+01 	 6.3269407381370701E-01 	 6.9123699947157513E-01 	 1.3660551949922777E+00 	 2.7518090695773192E+00 	 7.6273663834674266E-01 	 -2.1658241406927387E-01
1.9608507234103900E-02 	 1.9589540066903496E+01 	 1.1900361198730236E+01 	 6.3070822628272860E-01 	 6.8695021504519649E-01 	 1.3637746010698528E+00 	 2.7555339513153849E+00 	 7.5971492095189452E-01 	 -2.1978745793926274E-01
1.9436938062433629E-02 	 1.9418136852851855E+01 	 1.1862410089768805E+01 	 6.2869685232366912E-01 	 6.8262868849135849E-01 	 1.3614496132336236E+00 	 2.7591936436984232E+00 	 7.5663119507506948E-01 	 -2.2305414173550570E-01
1.9265700783491213E-02 	 1.9247065210490639E+01 	 1.1823968192620693E+01 	 6.2665946704095898E-01 	 6.7827227744355345E-01 	 1.3590794846599250E+00 	 2.7627850382469608E+00 	 7.5348416956234909E-01 	 -2.2638377025270870E-01
1.9094792473338562E-02 	 1.9076322218710050E+01 	 1.1785026171182146E+01 	 6.2459557562966372E-01 	 6.7388084567025119E-01 	 1.3566634635840313E+00 	 2.7663049175566785E+00 	 7.5027253361899771E-01 	 -2.2977766074475192E-01
1.8924210213654424E-02 	 1.8905904962011725E+01 	 1.1745574501991788E+01 	 6.2250467335506732E-01 	 6.6945426049574741E-01 	 1.3542007832528526E+00 	 2.7697499462102471E+00 	 7.4699495975054919E-01 	 -2.3323706678429282E-01
1.8753951091685428E-02 	 1.8735810530459759E+01 	 1.1705603464789913E+01 	 6.2038624505232265E-01 	 6.6499239113672504E-01 	 1.3516906618456086E+00 	 2.7731166837712191E+00 	 7.4365008140878319E-01 	 -2.3676338053439325E-01
1.8584012200195454E-02 	 1.8566036019630193E+01 	 1.1665103136205927E+01 	 6.1823976479189158E-01 	 6.6049511268948691E-01 	 1.3491323024167341E+00 	 2.7764015744083936E+00 	 7.4023652306667787E-01 	 -2.4035799362125229E-01
1.8414390637416678E-02 	 1.8396578530562056E+01 	 1.1624063395884658E+01 	 6.1606469620423454E-01 	 6.5596230209445672E-01 	 1.3465248942044601E+00 	 2.7796009354846536E+00 	 7.3675288069112166E-01 	 -2.4402226359923637E-01
1.8245083506999826E-02 	 1.8227435169707697E+01 	 1.1582473924212479E+01 	 6.1386049235929618E-01 	 6.5139384370188802E-01 	 1.3438676203869568E+00 	 2.7827109576372338E+00 	 7.3319773845752190E-01 	 -2.4775768037857762E-01
1.8076087917964445E-02 	 1.8058603048883082E+01 	 1.1540324193427589E+01 	 6.1162659529535923E-01 	 6.4678962664706086E-01 	 1.3411596468708757E+00 	 2.7857277050366900E+00 	 7.2956965777209182E-01 	 -2.5156563726516484E-01
1.7907400984650046E-02 	 1.7890079285219006E+01 	 1.1497603470126954E+01 	 6.0936243615190966E-01 	 6.4214954304949146E-01 	 1.3384001218831356E+00 	 2.7886470991799812E+00 	 7.2586717292712177E-01 	 -2.5544763955339705E-01
1.7739019826666258E-02 	 1.7721861001111272E+01 	 1.1454300805091110E+01 	 6.0706743463036028E-01 	 6.3747349124105435E-01 	 1.3355881858451486E+00 	 2.7914649251960193E+00 	 7.2208880029499944E-01 	 -2.5940516979054751E-01
1.7570941568844201E-02 	 1.7553945324172133E+01 	 1.1410405033922082E+01 	 6.0474099902786072E-01 	 6.3276137571173785E-01 	 1.3327229668415810E+00 	 2.7941768145643855E+00 	 7.1823303337445610E-01 	 -2.6343975343269160E-01
1.7403163341186856E-02 	 1.7386329387180702E+01 	 1.1365904770436575E+01 	 6.0238252588714192E-01 	 6.2801310645470387E-01 	 1.3298035800823877E+00 	 2.7967782449351368E+00 	 7.1429834695733141E-01 	 -2.6755291910282020E-01
1.7235682278820663E-02 	 1.7219010328034582E+01 	 1.1320788408666919E+01 	 5.9999140010256435E-01 	 6.2322859834766975E-01 	 1.3268291242606605E+00 	 2.7992645320897962E+00 	 7.1028318758051423E-01 	 -2.7174624160628924E-01
1.7068495521945892E-02 	 1.7051985289700315E+01 	 1.1275044115539041E+01 	 5.9756699453205786E-01 	 6.1840777252366397E-01 	 1.3237986846198309E+00 	 2.8016308354966282E+00 	 7.0618598705205760E-01 	 -2.7602129500089689E-01
1.6901600215788570E-02 	 1.6885251420165325E+01 	 1.1228659830995211E+01 	 5.9510867000362644E-01 	 6.1355055679901616E-01 	 1.3207113317438703E+00 	 2.8038721461281941E+00 	 7.0200515668941954E-01 	 -2.8037967464748886E-01
1.6734993510550855E-02 	 1.6718805872388362E+01 	 1.1181623262371641E+01 	 5.9261577501736640E-01 	 6.0865688511733840E-01 	 1.3175661247530315E+00 	 2.8059832778497662E+00 	 6.9773909734041950E-01 	 -2.8482301488246253E-01
1.6568672561363518E-02 	 1.6552645804252013E+01 	 1.1133921882127787E+01 	 5.9008764562512162E-01 	 6.0372669777155807E-01 	 1.3143621047879461E+00 	 2.8079588654214844E+00 	 6.9338619473469787E-01 	 -2.8935293292662040E-01
1.6402634528235982E-02 	 1.6386768378512812E+01 	 1.1085542929198354E+01 	 5.8752360550213834E-01 	 5.9875994181712966E-01 	 1.3110982981877668E+00 	 2.8097933543380895E+00 	 6.8894481322588663E-01 	 -2.9397105716170979E-01
